Date,Open,High,Low,Close,Adj Close,Volume,MA_10,MA_50,Volatility,Daily Return,RSI,upper_band,middle_band,lower_band
2024-02-05,188.14999389648438,189.25,185.83999633789062,187.67999267578125,187.18692016601562,69668800,1.4209782351759923,1.639485696855766,0.46501241096735246,0.5352055273926224,-0.49590827505897567,1.2830410107665624,1.3954768570809415,1.471692974205423
2024-02-06,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,188.80267333984375,43490800,1.39189856460591,1.6373504111136787,0.18628604126083956,0.46346961960514005,-0.226427765206346,1.2867276856288463,1.4049162548001457,1.4869161158179571
2024-02-07,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,188.91238403320312,53439000,1.3667258302690946,1.6367555066010533,-0.11715058021679298,-0.011932508491105082,-0.20803699293902908,1.28888571703323,1.4156933161344498,1.506461030289572
2024-02-08,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,187.82525634765625,40962000,1.337794519589972,1.635193890360377,-0.5081748511231482,-0.38606811397020574,-0.400525517218881,1.2893910875789523,1.4210692342365656,1.5168133110521165
2024-02-09,188.64999389648438,189.99000549316406,188.0,188.85000610351562,188.59420776367188,45155200,1.3201390134005808,1.6335472854450503,-0.7851959822648843,0.11994418986478647,-0.30071485864686004,1.2893052740300344,1.4292971710143247,1.533564460987199
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,186.89649963378906,41781900,1.2974884726728737,1.631188902405761,-1.0829316628103505,-0.5778206321757353,-0.6079733836236297,1.2878985931791544,1.4324015565256247,1.5413349291761131
2024-02-13,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,184.7893524169922,56529500,1.2826518798745103,1.6259728379948155,-0.9664434674099414,-0.7120123904301725,-0.9528201483947409,1.2817924210648917,1.435960225448099,1.5549845971431553
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,183.9005584716797,54630500,1.281415497141313,1.6184408767769418,-0.9360116865041425,-0.33026917579953785,-1.0894082145377382,1.2730277246451598,1.4396703606859471,1.5717464826503964
2024-02-15,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,183.6109619140625,65434500,1.266578904342948,1.6125236841675072,-0.7415777718795233,-0.13923850661203743,-1.1347831722877928,1.2815092541667301,1.4276313496384074,1.5384184393734657
2024-02-16,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,182.06304931640625,49701400,1.2490716825817036,1.600721151465456,-0.4445540283740209,-0.5440685244384031,-1.3733464299778708,1.2828903374750646,1.404285279943528,1.489687985193192
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859375,181.31407165527344,53665600,1.2188050574211406,1.5892904259788314,-0.1754438487285445,-0.2891757039627846,-1.4842235995655915,1.2626867271123667,1.373165595393713,1.4479950162030175
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,182.07305908203125,41529700,1.1842852726398663,1.5765955365078435,-0.20351255411685973,0.20094151931855,-1.2782792004190686,1.2146793588508862,1.3407082857404464,1.4329345662509778
2024-02-22,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,184.12026977539062,52292200,1.1593597544794392,1.564548655287447,-0.4489649051494815,0.6177190174118187,-0.7615764057064919,1.1585809130758706,1.315141172226543,1.440364382405178
2024-02-23,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,182.2727813720703,45119700,1.1306756599767052,1.5532241859065512,-0.607237110883425,-0.6387734721588315,-1.0850219388961508,1.0999753566233545,1.2857377593127874,1.442671880223637
2024-02-26,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,180.9146270751953,40867400,1.092644515029515,1.5388295553624052,-0.923917618980485,-0.48625134729045133,-1.3026695365030532,1.0588780438331395,1.2573186656348903,1.4284962183889283
2024-02-27,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,182.38262939453125,54318900,1.0702907695465376,1.5225439713845856,-1.2757103404774974,0.43291720716804005,-0.9357693737135189,1.010732647024977,1.2343512039609714,1.4327972402168112
2024-02-28,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,181.17425537109375,48953900,1.052387971717945,1.5048136123575615,-1.366016495346855,-0.43748762209853087,-1.1407226198460834,0.9993804504206958,1.2176430020814448,1.4109449909314253
2024-02-29,181.27000427246094,182.57000732421875,179.52999877929688,180.75,180.5051727294922,136682600,1.035573196731591,1.4869451447079876,-1.3638721118279378,-0.2643273028389291,-1.2516882580176865,1.0050308750139108,1.2084307845794757,1.3863285068400546
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,179.41665649414062,73488000,1.014801981906444,1.4697034665077238,-1.2835629820241634,-0.4023494700553721,-1.4287495570329483,1.003370240671045,1.1902587164111973,1.3512846860298229
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,174.86282348632812,81510100,0.979144746140217,1.4465020932557342,-0.5020103316381944,-1.5450404398991653,-2.0277913480783414,1.0347439012070658,1.1631267975766082,1.2632374469413754
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.8895721435547,95132400,0.9225678601950714,1.4202518100616395,0.6631498713064138,-1.7257188468179439,-2.4802739810065555,1.086117705645717,1.1188071298095987,1.1192810957591315
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,168.8909149169922,68587700,0.8572867915120166,1.3930985525929998,1.382795020339615,-0.39336159978077045,-2.556035081749378,1.1023589411563104,1.067874819357306,0.9990100084959513
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,168.77108764648438,71765100,0.7812740052231644,1.3669651268003085,1.6294636272324425,-0.08814503735035237,-2.565383922514384,1.0939868215738644,1.0163620228201873,0.9035377537799332
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,170.4987335205078,76114600,0.7229661532664171,1.343253821500412,1.619569967258549,0.5582404034335228,-2.091889249898819,1.0662466552224887,0.9719666026396669,0.8429162601896889
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,172.51600646972656,60139500,0.6813742200105933,1.3215822119722775,1.466987055571871,0.6524218070771871,-1.587677832379802,1.0122356035144737,0.931331806468785,0.8176330063537067
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.99534606933594,59825400,0.6348861839646969,1.2999637061821092,1.0358236824536942,0.11783045749909628,-1.4721789005587116,0.9634910755139607,0.896199131073672,0.7979331774284204
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,170.89820861816406,52488700,0.5839967038699451,1.2772297625357336,0.6054549861750173,-0.7620982270642108,-1.7370015321817014,0.9317197482439463,0.8610917193202796,0.7603728414302374
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,172.7656707763672,72913500,0.5456688391408383,1.2638018599295702,-0.017722344496863943,0.5990255986184262,-1.2890602139860163,0.895313272038801,0.8329502561197613,0.7418091514428398
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,172.3861846923828,121664700,0.5108522591148342,1.2514469089472544,-0.8237293010955625,-0.17595614141708224,-1.3424453701975836,0.8561517428922182,0.8045816127020061,0.7256928306632181
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,173.4846954345703,75604200,0.5040274022794864,1.2427463899252744,-0.9737592515646073,0.3300520103969099,-1.0777830183992385,0.8238786072940947,0.7829013258713942,0.715850376625815
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.84149169921875,55215200,0.5335027998425415,1.2373284956482067,-0.6965872034403815,0.7559687034478909,-0.5591010539757812,0.7971411861190321,0.7690703677975818,0.7160600895190581
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,178.42799377441406,53423100,0.5807326353432308,1.2300090142219269,-0.33569165355400576,0.8223492880221089,-0.07200673150632046,0.7723226406097589,0.7598581117839646,0.7235971519270261
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,171.13787841796875,106181300,0.5924535195058384,1.2153806688749724,-0.5374882869691185,-2.4589286693365464,-1.1565954120271966,0.710304616925176,0.7270474192398095,0.722606459790694
2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,172.04664611816406,71106600,0.6001191075442224,1.2006035973998632,-0.6283861494343161,0.2673251743899183,-0.9934992592693639,0.6586183936309381,0.7012026752485285,0.724817929420477
2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,170.61859130859375,54288300,0.5907226289570496,1.1849448028713538,-0.5353314291021153,-0.536395099068119,-1.1708625636460177,0.6155036271687189,0.6751812783234507,0.7176263181868366
2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,169.48013305664062,57388400,0.5733144144068614,1.1677243758922364,-0.3704286371294164,-0.44026668035861033,-1.3089015936139483,0.5480263768133083,0.6425725023548117,0.7228055548558623
2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,173.0752410888672,60273300,0.5840956356181897,1.156761080011226,-0.4202303223990235,1.2063828171786621,-0.652404412160988,0.48382575450331805,0.6221036764656463,0.7491089485606663
2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,171.2477264404297,65672700,0.5765784074707639,1.1448629411289175,-0.3848150043852388,-0.6697755502722057,-0.8957729153984003,0.414559685483109,0.5987071179989765,0.77482955202968
2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,169.79969787597656,46240500,0.5637695004659175,1.1251035200456714,-0.2782251459525244,-0.5455704924349568,-1.079563866422719,0.3482530860325721,0.5744019541983084,0.7955872368776115
2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,168.61129760742188,49329500,0.5396352853658114,1.1009672875824508,-0.1303887216204337,-0.45953292285410113,-1.2265286513244098,0.33422421050985174,0.5586023191411302,0.7783994018532361
2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,169.42019653320312,47691700,0.5078354822273201,1.0752163027207244,-0.277239444485296,0.2370471387861971,-1.0664906864072847,0.33499458174419117,0.557416083329756,0.7751844499728349
2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,168.59133911132812,53704400,0.45912204781704635,1.0472131909254376,-1.144950678578957,-0.33514555674259455,-1.1781478973855517,0.33601660911123193,0.5566589443111332,0.7725727975674922
2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,169.3502960205078,42055200,0.4502695806509932,1.0207398266440741,-1.1389084549683173,0.2195902202524933,-1.0168814934185262,0.3343970695816953,0.5581228105998848,0.7772460375947985
2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,168.22183227539062,37425500,0.4313281881228766,0.9934165918261332,-1.1579155182577263,-0.43973725215797005,-1.181550374253682,0.3390347142404808,0.5523683229884575,0.7606998219406599
2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,169.44017028808594,42451200,0.42549242238152457,0.9692484906361596,-1.172418457867988,0.3814323591905516,-0.9113132163177843,0.3344995703387822,0.544594708133521,0.7497450737534372
2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,167.552734375,49709300,0.4159475084405806,0.9438055917462843,-1.0702997390926001,-0.7040336531120222,-1.1972098098719908,0.33137964457318086,0.5308394639615713,0.7251847721517266
2024-04-11,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,174.8029022216797,91070300,0.4245032558247157,0.9299952482091575,-0.7738196773408526,2.508952672754356,0.08144353318127302,0.35237157079414155,0.5407078814502293,0.723014554765738
2024-04-12,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,176.3108673095703,101593300,0.4495771338761024,0.9216559351069279,-0.2093558776028847,0.4631676659789932,0.28330912201848163,0.37993943296500143,0.5496677321165401,0.7120650729639086
2024-04-15,175.36000061035156,176.6300048828125,172.5,172.69000244140625,172.45608520507812,73531800,0.46273226426839364,0.9066026625966507,-0.15824248097753674,-1.337312289724121,-0.3188070430333095,0.38021589166447706,0.5498444235619836,0.7121311077616124
2024-04-16,171.75,173.75999450683594,168.27000427246094,169.3800048828125,169.15057373046875,73711200,0.4654028932312747,0.8891060183724351,-0.17951749637743084,-1.1780973842937625,-0.751176318640222,0.37020635151010994,0.5388907092938854,0.7005141172622932
2024-04-17,169.61000061035156,170.64999389648438,168.0,168.0,167.77244567871094,50901200,0.45724279737729934,0.8681992907062275,-0.10630312313618503,-0.5273597272589633,-0.9166435519790272,0.34077631070252756,0.5184975973065816,0.6902777470901036
2024-04-18,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,166.81373596191406,43122900,0.4484396828911483,0.8445517228598354,-0.0012424134302891304,-0.3836844017062015,-1.0310146589880294,0.26880744245797467,0.48914463465296837,0.706789580949707
2024-04-19,166.2100067138672,166.39999389648438,164.0800018310547,165.0,164.77650451660156,67772100,0.42578914216344116,0.8186201431431996,0.2769670249234487,-0.767415490021097,-1.2662341478683472,0.27996880255347156,0.4730674076300594,0.6624566308355169
2024-04-22,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,165.6153564453125,48116400,0.41288130341035134,0.7947388604940006,0.41145078400678237,0.2543762953492124,-1.1121110436833197,0.27565686002282025,0.4568134891617069,0.6340947358307817
2024-04-23,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,166.67391967773438,49537800,0.3991821615969406,0.7714206136306742,0.4766185578037419,0.33119016854796185,-0.9170449594872964,0.27228298755497915,0.4468440556178173,0.6174682373269226
2024-04-24,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,168.7910614013672,48251800,0.4053146471202106,0.7521605070897267,0.4520210447889811,0.7038381135150965,-0.5452062444687983,0.27097054573274126,0.4451025588516868,0.6153269216687742
2024-04-25,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,169.65988159179688,50558300,0.3798451930014772,0.7360661516823562,0.13115647084479934,0.25770701463305373,-0.3988575530080725,0.25062955405263615,0.4364708274345467,0.619314355762531
2024-04-26,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,169.0706787109375,44838400,0.34399009373876366,0.720290499752442,-0.6551460480445118,-0.2513204516092364,-0.49374857653634957,0.24160194276054767,0.4309687451704258,0.6177000500391101
